1477,124,646.61,114.58,46.02,158.07
1477,125,830.23,329.93,65.00,240.01
1477,126,703.76,384.17,90.61,294.97
1478,40,891.17,348.49,95.45,261.00
1478,56,776.99,363.50,88.93,288.83
1478,66,1057.31,207.39,71.09,213.49
1478,98,609.88,135.89,45.98,128.47
1478,111,1103.52,295.36,74.01,206.19
1478,117,939.10,11.38,39.59,120.36
1478,119,1004.65,265.69,83.60,248.92
1478,124,646.25,110.30,46.25,165.24
1478,125,832.71,333.73,66.12,236.05
1478,126,706.93,389.41,88.48,291.24
1479,40,894.64,353.20,94.85,257.08
1479,56,780.95,364.56,88.22,287.25
1479,66,1057.69,206.67,71.62,221.46
1479,98,609.97,133.62,48.42,131.97
1479,111,1100.09,296.66,77.52,205.00
1479,117,937.89,10.57,40.49,121.50
1479,119,1002.87,264.94,82.03,247.34
1479,124,646.04,109.11,46.87,167.20
1479,125,832.67,334.24,69.36,250.61
1479,126,708.31,397.16,90.68,287.65
1480,40,898.18,357.03,91.88,254.29
1480,56,782.92,369.47,89.14,279.58
1480,66,1057.65,208.22,72.05,219.91
1480,98,610.34,128.95,49.96,139.71
1480,111,1100.79,289.96,75.16,210.16
1480,117,938.09,11.40,40.82,114.08
1480,119,1002.27,266.27,76.37,242.18
1480,124,643.97,107.47,48.89,169.34
1480,125,831.82,335.31,75.58,263.84
1480,126,707.85,398.45,92.80,294.65
1481,40,901.69,359.89,87.33,255.41
1481,56,786.02,370.59,90.22,276.92
1481,66,1054.66,211.33,72.95,193.53
1481,98,612.25,119.57,54.95,152.85
1481,111,1098.77,280.96,78.41,213.69
1481,117,937.57,10.69,41.31,118.36
1481,119,999.47,277.42,79.23,230.40
1481,124,641.38,106.70,52.22,170.66
1481,125,826.42,336.16,82.87,268.96
1481,126,708.65,399.55,92.35,297.60
1482,40,903.92,362.73,85.78,255.86
1482,56,791.60,375.73,87.42,273.19
1482,66,1054.38,213.74,72.28,176.47
1482,98,613.77,117.80,56.74,157.10
1482,111,1097.76,278.97,76.74,218.92
1482,117,936.99,10.35,42.17,121.25
1482,119,997.76,271.25,80.93,236.08
1482,124,642.03,107.14,52.19,171.75
1482,125,823.38,336.45,87.24,274.60
1482,126,708.31,391.18,98.30,307.27
1483,40,905.97,364.09,86.20,256.07
1483,56,794.99,373.47,86.01,274.52
1483,66,1052.63,214.14,71.64,174.90
1483,98,613.47,116.58,57.87,160.29
1483,111,1098.06,276.28,74.10,214.43
1483,117,936.56,10.48,44.78,122.47
1483,119,995.28,267.08,84.08,241.51
1483,124,642.17,103.90,52.90,176.02
1483,125,824.75,337.94,87.65,275.81
1483,126,709.82,390.23,95.03,306.19
1484,40,908.40,364.59,86.40,256.69
1484,56,795.91,375.67,88.17,272.40
1484,98,612.28,121.64,55.50,153.43
1484,111,1094.51,279.63,75.03,185.58
1484,117,937.16,11.15,43.84,122.61
1484,119,992.60,265.70,84.37,243.10
1484,124,644.06,101.35,52.20,179.39
1484,125,824.16,337.84,90.54,280.86
1484,126,710.24,387.71,96.32,310.51
1485,40,910.72,364.55,86.44,256.85
1485,56,798.62,377.52,87.64,271.70
1485,98,613.47,116.12,60.30,164.40
1485,111,1095.90,278.55,70.14,193.26
1485,117,936.25,11.64,44.24,122.80
1485,119,990.57,268.78,82.80,236.45
1485,124,641.79,99.00,55.47,182.67
1485,125,821.68,336.59,92.28,278.47
1485,126,717.12,394.10,90.32,303.35
1486,40,912.04,363.79,88.89,258.67
1486,56,801.58,381.60,89.91,271.94
1486,66,1055.28,164.74,72.71,168.83
1486,98,613.37,116.72,63.11,167.08
1486,111,1095.60,280.71,69.40,193.88
1486,117,937.16,13.47,40.49,121.37
1486,119,988.43,270.75,85.70,234.66
1486,124,642.15,97.14,56.18,184.44
1486,125,822.66,337.66,92.71,279.66
1486,126,719.71,396.07,91.92,304.28
1487,40,913.11,363.13,90.01,265.14
1487,56,804.44,383.70,89.44,271.35
1487,66,1059.41,162.52,68.17,175.60
1487,98,613.24,115.72,64.30,170.18
1487,111,1094.32,279.31,70.33,203.84
1487,117,936.62,12.86,41.44,122.18
1487,119,985.79,268.80,90.23,234.36
1487,124,638.48,96.09,61.14,187.28
1487,125,825.30,338.13,91.76,281.05
1487,126,719.21,404.05,95.56,298.72
1488,40,914.87,362.91,88.62,263.86
1488,66,1060.47,173.35,68.65,153.58
1488,98,614.05,113.51,62.30,168.02
1488,111,1094.20,282.39,65.91,191.37
1488,117,936.09,11.20,42.77,125.11
1488,119,988.20,277.53,91.10,235.84
1488,124,641.79,99.73,57.98,181.10
1488,125,813.57,366.38,101.43,298.45
1488,126,721.38,416.50,95.66,285.09
1489,40,917.63,363.85,88.09,263.66
1489,66,1060.69,170.44,67.27,150.36
1489,98,613.96,112.41,63.28,170.66
1489,111,1093.43,280.34,64.26,203.45
1489,117,937.73,10.87,40.09,124.39
1489,119,987.30,275.84,84.08,229.70
1489,124,636.22,97.05,64.13,180.68
1489,125,811.89,377.87,96.63,293.52
1489,126,726.15,426.68,91.26,272.66
1490,40,920.27,366.02,89.54,267.68
1490,56,737.24,434.48,96.25,265.88
1490,98,629.85,93.27,64.70,191.24
1490,111,1085.83,279.71,72.50,130.93
1490,117,938.78,10.63,39.25,119.08
1490,119,986.08,276.20,83.63,228.47
1490,124,635.81,96.17,64.52,181.71
1490,125,813.13,382.98,93.78,296.24
1490,126,716.62,382.02,104.13,222.80
1491,40,923.68,370.46,87.61,262.10
1491,56,730.82,441.43,94.19,263.30
1491,98,636.60,86.58,61.43,202.90
1491,111,1086.18,279.00,68.36,123.16
1491,117,940.52,11.66,37.96,102.15
1491,119,983.98,270.56,81.49,218.88
1491,125,814.30,383.57,93.71,289.78
1491,126,718.44,365.20,100.05,205.68
1492,40,926.05,375.31,90.75,255.98
1492,56,725.00,391.77,97.22,311.15
1492,98,629.00,79.76,73.29,216.76
1492,117,941.22,10.82,37.29,98.93
1492,119,982.74,270.27,80.70,216.73
1492,125,814.65,383.72,94.21,294.70
1492,126,721.91,361.04,95.08,195.34
1493,40,929.62,379.18,84.44,251.44
1493,56,723.36,373.52,100.67,335.66
1493,98,622.88,80.97,79.99,220.93
1493,117,941.06,10.98,37.41,93.17
1493,119,980.35,270.01,84.48,202.39
1493,125,814.19,385.02,98.59,301.30
1494,40,932.23,380.55,80.74,254.81
1494,56,724.54,413.33,104.55,303.82
1494,98,623.73,85.48,80.48,216.73
1494,117,941.00,10.05,37.00,90.83
1494,119,978.88,263.63,85.70,215.32
1494,125,817.72,387.39,94.60,300.35
1494,126,729.47,355.78,94.73,160.06
1494,128,873.90,356.16,66.22,277.55
1495,40,933.59,381.99,83.12,266.93
1495,56,729.23,432.55,101.27,287.37
1495,98,639.59,92.55,63.02,204.58
1495,117,939.51,10.65,38.27,87.45
1495,119,977.72,262.59,85.16,213.84
1495,125,823.21,391.63,93.12,293.39
1495,126,731.78,355.46,97.93,196.09
1495,128,869.25,354.83,74.38,282.03
1496,40,936.81,382.59,80.86,265.51
1496,56,730.18,439.43,103.87,281.80
1496,98,633.38,89.39,70.86,205.27
1496,117,939.27,10.69,38.35,92.25
1496,125,823.94,395.12,93.45,294.34
1496,126,733.69,355.39,101.21,166.02
1496,128,862.03,353.30,84.51,287.21
1497,40,939.80,382.80,79.49,266.43
1497,56,731.75,441.51,103.43,283.67
1497,98,627.79,86.82,78.81,208.31
1497,117,937.98,10.58,40.47,92.06
1497,119,975.38,263.36,88.13,224.34
1497,125,824.52,397.08,97.26,262.17
1497,126,740.00,356.37,94.52,140.05
1497,128,865.41,353.65,82.58,276.12
1498,40,940.55,382.05,81.07,264.08
1498,56,731.33,436.01,104.09,292.01
1498,98,637.73,93.82,69.48,203.79
1498,117,938.57,10.72,39.74,87.90
1498,119,974.16,262.62,88.15,224.29
1498,125,828.15,399.37,91.06,254.68
1498,126,746.40,362.28,87.96,134.18
1498,128,860.87,353.19,88.92,279.91
1499,40,943.22,381.16,81.13,271.25
1499,56,733.39,438.47,107.15,288.94
1499,98,647.58,113.03,61.09,183.11
1499,117,937.41,11.30,42.45,88.46
1499,119,973.67,271.63,80.04,201.48
1499,125,829.68,402.58,90.01,251.60
1499,126,750.63,365.20,86.40,136.83
1499,128,857.03,355.06,93.25,289.26
1500,40,944.03,381.20,83.00,264.27
1500,56,736.59,446.27,101.75,283.50
1500,98,646.97,105.62,64.37,191.28
1500,117,938.90,11.10,41.76,88.98
1500,119,972.56,271.88,79.15,199.13
1500,125,834.51,400.23,87.21,269.14
1500,126,755.11,368.63,86.38,126.12
1500,128,854.63,356.39,102.42,221.64
1501,40,943.87,386.93,81.59,257.09
1501,56,737.15,446.65,109.82,280.08
1501,98,656.48,125.62,55.39,175.76
1501,117,939.23,12.09,42.18,82.93
1501,125,839.52,398.53,84.76,279.37
1501,126,760.83,369.12,80.95,118.06
1501,128,874.88,359.11,76.72,178.23
1502,40,944.01,391.79,82.34,252.93
1502,56,739.55,447.72,104.66,277.22
1502,98,660.79,122.43,52.93,178.39
1502,117,940.09,12.73,40.46,81.53
1502,125,841.09,397.98,85.34,280.03
1502,128,883.81,363.98,67.27,169.29
1503,40,944.97,397.37,87.92,250.37
1503,56,740.29,448.73,105.59,277.04
1503,98,658.51,111.44,57.88,182.55
1503,117,941.52,12.68,38.47,81.35
1503,125,838.63,398.85,90.79,270.56
1503,128,886.68,367.30,65.47,182.13
1504,40,947.68,404.30,94.25,259.55
1504,56,741.13,452.42,104.10,278.09
1504,98,660.52,107.29,58.66,188.85
1504,117,941.27,12.44,39.01,84.86
1504,125,839.23,403.00,91.15,279.33
1504,128,886.44,372.15,69.87,197.02
1505,40,951.96,407.38,90.53,259.14
1505,56,741.46,455.11,99.17,284.07
1505,98,663.86,105.91,57.69,194.37
1505,117,941.46,11.63,39.65,85.41
1505,125,840.20,403.68,93.36,261.97
1505,128,885.30,375.16,73.41,217.05
1506,40,952.85,408.52,89.85,258.97
1506,56,740.01,454.94,99.68,291.52
1506,98,663.08,105.86,57.38,193.91
1506,117,941.18,11.20,40.31,86.48
1506,125,841.88,405.47,92.94,260.63
1506,128,873.54,378.12,87.80,240.93
1506,130,768.33,375.13,100.44,230.76
1507,40,953.65,408.33,91.16,260.14
1507,56,739.88,455.04,95.27,294.49
1507,98,666.07,111.89,48.22,185.82
1507,117,941.05,11.36,41.33,86.95
1507,125,851.55,412.53,85.33,265.73
1507,128,873.92,380.68,88.93,243.99
1507,130,772.04,374.84,98.99,237.54
1508,40,954.75,408.37,93.75,266.34
1508,56,739.26,455.31,96.46,295.45
1508,98,665.63,108.60,54.42,190.23
1508,117,941.04,10.91,42.23,86.29
1508,125,848.59,422.96,91.75,262.63
1508,130,774.41,374.71,97.02,228.00
1509,40,955.91,404.28,98.18,274.92
1509,56,738.33,454.75,99.49,295.96
1509,98,666.61,108.83,53.21,193.79
1509,117,942.86,9.92,40.89,83.28
1509,119,962.23,242.82,90.95,182.20
1509,125,850.48,426.24,91.49,261.73
1509,128,861.42,379.42,94.32,303.27
1509,130,776.89,375.63,92.91,234.75
1510,40,954.91,402.91,105.55,279.40
1510,56,739.09,455.88,99.66,294.56
1510,98,668.08,108.76,53.30,194.70
1510,117,945.11,9.78,40.95,85.19
1510,119,961.31,242.30,92.97,183.12
1510,128,859.47,378.49,96.28,309.82
1510,130,780.77,377.83,87.05,242.90
1511,40,960.07,401.63,103.69,278.66
1511,56,739.39,454.88,101.28,297.62
1511,117,945.49,9.85,41.56,85.22
1511,119,960.72,238.03,90.77,202.97
1511,128,856.41,376.46,100.85,321.45
1511,130,786.82,381.18,81.26,249.36
1512,40,965.74,400.25,99.55,280.52
1512,56,735.93,456.74,110.26,298.42
1512,117,945.96,10.03,40.09,84.03
1512,119,958.57,239.35,88.88,203.36
1512,128,857.17,375.17,101.69,326.47
1512,130,791.05,383.75,76.31,259.42
1513,40,970.79,399.31,94.14,285.31
1513,56,735.99,458.66,109.72,298.11
1513,117,944.76,10.01,40.58,83.28
1513,119,955.75,242.54,91.81,186.32
1513,128,858.11,376.51,102.61,333.04
1513,130,792.71,386.75,75.85,282.42
1514,40,974.53,399.13,92.36,286.23
1514,56,737.10,461.42,109.35,296.07
1514,98,666.61,129.16,51.19,168.63
1514,117,945.14,9.88,39.94,85.56
1514,119,957.68,243.74,85.60,185.15
1514,128,859.74,379.83,103.31,332.36
1514,130,790.72,390.57,80.61,281.87
1515,40,976.29,401.49,92.17,292.28
1515,56,738.62,466.73,110.68,293.95
1515,98,667.82,133.21,48.14,157.95
1515,117,946.13,9.65,38.76,81.86
1515,119,957.46,244.08,82.81,190.18
1515,128,862.14,383.42,103.51,336.69
1515,130,785.97,393.08,88.66,269.12
1516,40,976.07,406.56,94.83,293.58
1516,56,739.63,469.93,109.63,296.40
1516,98,667.32,131.25,47.98,158.75
1516,117,946.63,9.90,39.67,84.20
1516,119,957.51,242.49,83.27,202.37
1516,128,863.71,386.91,104.82,339.86
1516,130,784.51,395.28,90.02,276.22
1517,40,977.29,412.24,95.29,282.51
1517,56,740.98,472.33,109.03,297.23
1517,98,666.76,133.49,47.39,154.04
1517,117,947.04,9.83,39.60,83.96
1517,119,962.79,241.56,78.68,205.21
1517,128,864.13,390.47,105.54,346.82
1517,130,784.52,395.97,91.06,279.64
1517,133,620.90,121.46,57.15,154.53
1518,40,978.31,415.68,97.06,280.06
1518,56,742.97,474.46,107.39,298.60
1518,98,668.63,137.00,45.80,150.21
1518,117,946.40,10.39,40.13,84.48
1518,119,960.72,236.97,80.51,215.98
1518,128,865.59,394.34,105.54,353.41
1518,130,784.45,395.60,93.25,280.67
1518,133,620.77,120.97,57.62,156.53
1519,40,980.20,419.04,95.25,285.53
1519,56,743.28,478.62,112.14,296.33
1519,98,669.63,133.73,43.46,150.00
1519,117,946.71,10.39,40.10,84.31
1519,119,959.16,229.07,81.43,225.13
1519,128,869.17,398.20,103.31,353.84
1519,130,784.81,394.94,96.72,283.69
1519,133,621.90,120.97,54.41,154.47
1520,40,981.53,420.98,96.81,280.00
1520,56,744.40,480.41,111.97,297.82
1520,98,670.19,133.10,43.44,151.08
1520,119,958.44,226.11,82.85,223.70
1520,128,871.05,401.80,104.03,352.71
1520,130,784.86,393.78,98.79,285.90
1520,133,621.91,121.03,54.68,154.20
1521,40,982.30,421.15,99.52,280.34
1521,56,744.38,480.70,113.69,296.96
1521,98,669.96,147.71,46.28,141.66
1521,119,959.18,229.42,79.56,232.32
1521,128,873.39,400.19,104.22,356.89
1521,130,784.62,392.67,102.84,290.68
1521,133,621.02,120.92,57.65,153.30
1522,40,983.71,424.52,101.02,289.49
1522,56,745.05,481.65,113.81,297.33
1522,98,670.55,157.03,44.83,136.96
1522,119,957.17,226.95,81.34,228.58
1522,128,874.79,409.61,104.03,352.22
1522,130,785.20,394.21,103.43,291.78
1522,133,621.50,122.64,55.97,152.92
1523,40,984.45,422.40,102.25,301.58
1523,56,745.62,480.75,112.56,298.70
1523,98,671.44,144.78,43.02,145.76
1523,119,956.51,227.79,81.89,220.98
1523,128,875.96,404.98,106.90,343.95
1523,130,784.84,397.08,105.38,291.07
1523,133,622.14,123.68,53.73,152.23
1524,40,988.15,421.53,99.30,309.89
1524,56,745.65,478.22,114.24,305.45
1524,98,670.65,142.52,45.10,151.97
1524,119,956.72,226.89,80.56,221.26
1524,128,875.68,426.39,104.21,322.16
1524,130,785.98,400.09,103.15,285.21
1524,133,621.33,123.86,56.39,158.44
1525,40,987.25,423.25,103.29,306.94
1525,56,748.05,479.61,110.59,306.21
1525,98,670.63,138.92,44.82,156.18
1525,119,957.84,238.20,78.53,212.52
1525,128,876.05,440.49,102.00,319.06
1525,130,789.74,403.72,98.75,293.03
1525,133,622.22,124.84,52.73,151.63
1525,134,720.01,137.90,62.01,147.12
1526,40,987.69,424.82,104.72,298.14
1526,56,747.12,480.21,112.14,306.18
1526,98,668.93,146.98,47.44,155.33
1526,119,959.12,234.80,73.63,223.57
1526,128,875.96,445.78,102.24,315.73
1526,130,792.36,407.02,95.00,295.48
1526,133,622.10,124.33,54.21,168.78
1526,134,718.82,132.78,69.49,158.23
1527,40,991.14,425.84,100.34,293.81
1527,56,746.70,482.01,112.60,304.73
1527,98,668.48,147.31,47.18,157.64
1527,119,958.21,234.94,70.66,223.13
1527,128,876.26,449.81,102.42,312.37
1527,130,795.62,409.63,90.46,293.21
1527,133,621.69,125.79,55.92,171.78
1527,134,717.87,129.91,74.03,166.57
1528,40,995.82,428.55,96.82,291.91
1528,56,746.97,487.24,109.31,305.37
1528,98,667.85,160.88,47.58,141.21
1528,119,955.23,229.50,75.51,223.37
1528,128,877.27,451.87,102.65,310.98
1528,130,797.65,412.32,90.26,293.56
1528,133,621.59,126.19,55.57,166.38
1528,134,720.02,132.42,75.47,185.12
1529,40,1000.14,435.10,93.71,287.60
1529,56,747.22,489.81,109.27,311.93
1529,98,668.20,145.82,46.05,153.72
1529,119,954.97,227.33,74.07,224.20
1529,128,880.09,452.63,101.78,315.55
1529,130,799.30,414.38,91.64,293.45
1529,133,621.68,126.31,54.05,164.29
1529,134,722.77,134.69,76.89,173.04
1530,40,1003.94,442.63,93.15,284.42
1530,56,744.66,491.80,113.25,315.82
1530,98,668.95,143.96,44.28,155.77
1530,119,953.93,226.58,75.08,221.74
1530,128,881.42,434.79,103.75,331.66
1530,130,801.99,415.29,90.45,294.94
1530,133,621.50,126.62,55.13,163.08
1530,134,725.95,134.43,76.54,173.04
1531,40,1008.72,449.49,94.32,276.63
1531,56,743.01,494.22,114.73,317.20
1531,98,668.65,140.04,45.71,160.24
1531,119,953.79,223.96,71.76,221.61
1531,128,882.91,427.09,104.59,340.45
1531,130,801.93,416.82,92.04,294.91
1531,133,621.57,126.98,54.45,158.46
1531,134,727.28,136.11,79.47,166.37
1532,40,1014.57,454.98,89.30,282.33
1532,56,740.15,495.43,119.11,317.63
1532,98,668.97,147.15,46.92,153.97
1532,119,951.40,222.55,76.90,216.83
1532,128,883.94,421.44,106.48,348.63
1532,130,802.69,417.10,92.69,305.12
1532,133,624.49,127.22,49.79,157.31
1532,134,736.59,142.31,71.55,165.94
1533,40,1010.19,456.09,98.40,279.61
1533,56,740.12,494.91,119.10,318.95
1533,98,668.93,140.83,47.52,163.32
1533,119,951.57,223.00,74.05,215.86
1533,125,1038.76,248.61,54.01,166.25
1533,128,883.10,421.22,111.09,349.60
1533,130,802.50,417.20,98.74,308.71
1533,133,623.73,125.94,51.60,160.35
1533,134,750.50,161.57,62.83,146.39
1534,40,1011.48,454.16,98.54,279.16
1534,56,739.91,495.70,119.74,318.53
1534,98,667.93,137.86,48.44,169.37
1534,119,949.10,221.45,80.98,218.76
1534,125,1039.73,232.53,60.26,188.41
1534,128,887.77,421.91,106.61,349.37
1534,130,803.36,417.28,98.46,310.23
1534,133,621.15,124.68,55.36,161.92
1534,134,757.12,169.62,58.95,140.71
1535,40,1010.77,454.05,103.73,277.32
1535,56,739.61,495.87,120.69,320.79
1535,98,667.86,137.07,48.93,171.52
1535,119,950.01,221.66,76.46,217.31
1535,125,1040.22,232.47,60.46,187.82
1535,128,889.37,422.41,104.71,352.71
1535,130,803.65,416.95,99.45,310.97
1535,133,620.82,124.71,55.53,162.90
1535,134,754.64,165.85,64.41,145.19
1536,40,1020.31,453.11,96.90,277.45
1536,56,739.27,495.34,119.75,323.00
1536,98,668.41,137.84,49.57,171.67
1536,119,949.47,221.76,76.52,217.49
1536,125,1040.97,230.37,62.79,186.69
1536,128,891.34,427.97,102.14,348.14
1536,130,803.58,417.19,101.97,314.23
1536,133,622.44,125.55,52.65,159.08
1536,134,751.67,156.65,71.43,153.17
1537,40,1023.52,454.13,100.31,277.76
1537,56,738.69,497.46,119.94,321.90
1537,98,669.45,139.87,47.06,167.76
1537,119,948.67,223.06,73.67,210.83
1537,125,1038.15,232.15,64.64,186.79
1537,128,891.85,423.18,105.69,361.38
1537,130,803.44,419.71,102.53,315.81
1537,133,621.95,126.14,52.06,155.96
1537,134,749.04,153.20,78.27,156.32
1538,40,1026.83,454.98,100.67,278.60
1538,56,738.36,501.76,120.04,319.55
1538,98,670.06,140.40,46.02,167.46
1538,119,946.11,222.58,77.52,210.86
1538,125,1037.88,234.10,63.12,187.30
1538,128,896.60,439.24,103.00,350.83
1538,130,803.70,423.41,104.29,314.13
1538,133,621.98,127.92,52.70,154.33
1538,134,749.90,152.31,79.60,160.35
1539,40,1033.92,453.94,87.68,283.42
1539,56,738.54,505.77,120.57,316.29
1539,98,670.95,140.50,45.24,167.56
1539,119,945.03,222.79,78.64,209.59
1539,125,1037.18,236.13,63.13,181.67
1539,128,895.93,428.74,105.85,362.94
1539,130,804.86,425.24,101.47,315.32
1539,133,622.07,129.73,54.40,152.78
1539,134,751.34,150.68,79.07,161.92
1540,40,1033.99,456.51,88.56,283.97
1540,56,739.46,510.01,120.42,316.77
1540,98,671.44,141.99,45.15,167.67
1540,119,943.30,223.38,77.62,208.08
1540,125,1038.04,235.37,60.28,181.56
1540,128,894.51,429.74,110.75,362.91
1540,130,806.13,429.08,97.62,312.30
1540,133,621.99,130.98,57.10,150.90
1540,134,752.57,154.57,79.87,158.64
1541,40,1039.08,456.59,80.42,290.39
1541,56,739.88,511.87,119.83,326.20
1541,98,671.35,142.16,45.42,171.32
1541,119,942.26,222.86,74.34,207.16
1541,125,1037.15,235.64,61.71,181.80
1541,128,897.56,452.30,110.06,340.18
1541,130,806.71,431.99,98.42,314.77
1541,133,623.67,131.71,53.30,149.97
1541,134,755.43,152.07,77.52,162.90
1542,40,1047.38,463.38,69.07,294.96
1542,56,740.47,513.79,119.59,332.16
1542,98,670.43,143.06,47.17,170.72
1542,119,940.81,222.88,71.56,201.44
1542,125,1036.94,234.00,61.94,183.47
1542,128,900.47,459.25,107.91,333.20
1542,130,807.39,437.15,98.16,316.26
1542,133,624.49,132.35,51.92,149.90
1542,134,757.72,152.17,76.99,167.30
1543,40,1045.26,467.54,73.56,288.19
1543,56,739.79,515.32,122.26,332.36
1543,98,670.67,143.96,47.39,166.74
1543,119,940.37,224.04,67.25,189.13
1543,125,1035.44,235.40,62.66,181.50
1543,128,901.58,460.63,107.25,333.29
1543,130,807.24,438.84,101.24,317.59
1543,133,625.22,132.83,51.36,151.04
1543,134,760.47,157.36,74.97,163.20
1544,40,1046.39,468.44,75.48,282.50
1544,56,739.12,517.47,125.67,330.68
1544,98,670.21,143.66,48.65,166.03
1544,119,938.84,223.88,67.10,199.98
1544,125,1035.12,235.94,60.97,180.18
1544,128,902.51,463.38,107.51,332.78
1544,130,806.53,440.91,104.81,319.43
1544,133,625.34,132.87,49.98,150.91
1544,134,767.10,159.49,68.85,166.86
1545,40,1045.49,470.96,76.92,277.95
1545,56,738.81,520.13,129.37,327.99
1545,98,670.36,142.38,49.22,170.62
1545,119,937.81,219.83,68.35,204.76
1545,125,1033.87,235.56,61.46,181.47
1545,128,904.12,470.50,106.08,330.19
1545,130,800.87,441.61,110.85,325.11
1545,133,625.29,132.91,51.66,156.63
1545,134,765.92,159.91,72.62,164.03
1546,40,1041.72,472.06,79.13,288.76
1546,56,740.12,520.22,128.66,328.98
1546,98,670.56,141.71,49.91,173.87
1546,119,936.12,221.22,69.52,201.52
1546,125,1034.45,235.74,60.55,181.13
1546,128,903.87,468.53,106.62,336.50
1546,130,803.34,441.39,108.31,329.29
1546,133,625.10,132.85,52.41,156.58
1546,134,763.83,159.64,76.45,159.98
1547,40,1044.08,475.38,77.98,303.99
1547,56,740.04,518.72,129.30,331.94
1547,98,671.07,141.76,49.46,176.47
1547,119,934.79,222.73,69.94,197.10
1547,125,1034.29,232.01,62.61,184.47
1547,128,903.09,473.94,110.28,335.19
1547,130,804.82,441.07,108.54,332.95
1547,133,624.40,132.32,55.08,156.77
1547,134,764.11,158.28,77.19,167.32
1548,40,1044.07,479.56,80.95,307.10
1548,56,740.34,521.81,130.12,331.59
1548,98,669.49,142.56,52.06,176.02
1548,117,957.43,10.44,36.87,104.37
1548,119,933.61,221.41,74.55,201.43
1548,125,1033.74,230.90,63.50,184.08
1548,128,903.15,475.58,111.42,336.23
1548,130,797.29,440.12,120.44,333.57
1548,133,624.00,131.79,56.77,154.95
1548,134,763.31,156.75,80.45,169.00
1549,40,1045.26,481.39,84.05,306.11
1549,56,740.06,524.11,130.03,332.85
1549,98,672.61,145.12,48.15,173.21
1549,117,958.30,9.90,35.64,101.73
1549,119,932.72,220.58,74.47,205.13
1549,125,1032.89,227.34,62.27,187.26
1549,128,903.00,474.14,112.82,342.55
1549,130,798.26,438.84,119.72,337.23
1549,133,623.56,133.00,61.17,154.31
1549,134,764.67,157.12,80.80,170.55
1550,40,1043.20,481.79,98.33,306.92
1550,56,739.98,526.58,129.66,332.83
1550,98,672.56,147.34,48.21,168.41
1550,117,957.45,10.17,37.76,89.51
1550,119,932.85,220.68,72.96,204.13
1550,125,1032.06,226.99,61.14,186.20
1550,128,903.38,468.74,113.67,354.47
1550,130,801.68,439.30,116.19,338.78
1550,133,624.02,134.03,60.86,152.26
1550,134,768.85,162.68,77.34,162.27
1551,40,1045.62,482.28,102.54,307.96
1551,56,741.18,531.32,127.93,330.16
1551,98,670.54,148.36,50.71,173.00
1551,117,960.25,9.70,31.98,75.54
1551,119,930.94,216.67,74.80,206.66
1551,125,1030.36,227.19,59.61,185.93
1551,128,902.54,465.59,113.52,365.17
1551,130,804.04,442.98,113.15,334.75
1551,133,624.48,134.65,57.71,155.67
1551,134,768.09,160.05,80.13,167.60
